circularCube4Timestamp;circularCube4XPos;circularCube4YPos;circularCube4newCorr;circularCube4smoothCorr
45.947;1.81726;0.8352052;;
45.966;1.831629;0.8032034;;
45.967;1.831629;0.8032034;;
45.968;1.831629;0.8032034;;
45.987;1.845471;0.7708672;;
45.988;1.845471;0.7708672;;
45.9966797;;;0.0108036247384304;0.0143575670804018
45.987;1.845471;0.7708672;;
45.988;1.845471;0.7708672;;
46.008;1.852171;0.7546283;;
46.009;1.852171;0.7546283;;
46.037;1.865149;0.7219555;;
46.037;1.874824;0.6964442;;
46.052;1.880087;0.6821099;;
46.052;1.880087;0.6821099;;
46.073;1.889965;0.6542422;;
46.074;1.889965;0.6542422;;
46.096;1.900552;0.6228178;;
46.097;1.905952;0.6060917;;
46.119;1.911189;0.5893686;;
46.12;1.916472;0.5719573;;
46.141;1.921184;0.5559233;;
46.142;1.921184;0.5559233;;
46.162;1.9306;0.5222855;;
46.163;1.9306;0.5222855;;
46.183;1.939519;0.4881233;;
46.205;1.949382;0.4471141;;
46.205;1.949382;0.4471141;;
46.206;1.949382;0.4471141;;
46.226;1.955423;0.4199068;;
46.247;1.962534;0.3853042;;
46.247;1.962534;0.3853042;;
46.248;1.962534;0.3853042;;
46.249;1.962534;0.3853042;;
46.269;1.968741;0.3521608;;
46.269;1.968781;0.3519477;;
46.27;1.968978;0.3508924;;
46.271;1.968978;0.3508924;;
46.2864479;;;0.810369792910421;0.215171025303496
46.29;1.974727;0.3169211;;
46.29;1.974761;0.3167147;;
46.291;1.974804;0.3164662;;
46.292;1.974804;0.3164662;;
46.292;1.974804;0.3164662;;
46.311;1.979986;0.2822075;;
46.312;1.980055;0.2817496;;
46.313;1.980055;0.2817496;;
46.332;1.982458;0.2643003;;
46.333;1.982485;0.26411;;
46.334;1.982488;0.2640823;;
46.334;1.982489;0.2640775;;
46.335;1.98249;0.2640738;;
46.355;1.989634;0.2033612;;
46.355;1.989634;0.2033612;;
46.356;1.989634;0.2033612;;
46.379;1.990364;0.1960707;;
46.38;1.990723;0.1922356;;
46.384;1.992077;0.1778053;;
46.385;1.992137;0.1771623;;
46.397;1.993604;0.1597973;;
46.397;1.993625;0.1595566;;
46.398;1.993634;0.1594516;;
46.399;1.995282;0.1368158;;
46.418;1.996294;0.1216857;;
46.419;1.996303;0.121549;;
46.419;1.996307;0.1214865;;
46.439;1.997995;0.0895221;;
46.44;1.997995;0.0895221;;
46.44;1.997995;0.0895221;;
46.441;1.997995;0.0895221;;
46.46;1.999258;0.05448551;;
46.461;1.999258;0.05448551;;
46.461;1.999258;0.05448551;;
46.462;1.999258;0.05448551;;
46.481;1.999899;0.01973502;;
46.482;1.999907;0.0192817;;
46.482;1.999907;0.0192817;;
46.483;1.999907;0.0192817;;
46.503;1.999937;-0.01584422;;
46.504;1.999937;-0.01584422;;
46.504;1.999937;-0.01584422;;
46.505;1.999937;-0.01584422;;
46.524;1.999367;-0.05016541;;
46.524;1.999363;-0.05042447;;
46.525;1.99936;-0.05059085;;
46.546;1.998177;-0.08520425;;
46.547;1.998161;-0.08567507;;
46.548;1.998148;-0.0860457;;
46.549;1.998148;-0.0860457;;
46.568;1.996409;-0.1196097;;
46.569;1.99637;-0.1203523;;
46.57;1.996344;-0.1208546;;
46.571;1.996341;-0.1209287;;
46.5882482;;;0.856445855759784;0.426795208444266
46.568;1.996409;-0.1196097;;
46.569;1.99637;-0.1203523;;
46.57;1.996344;-0.1208546;;
46.571;1.996341;-0.1209287;;
46.59;1.993962;-0.1551867;;
46.593;1.993954;-0.1553046;;
46.594;1.993911;-0.1559252;;
46.596;1.993902;-0.1560569;;
46.612;1.99253;-0.1726458;;
46.614;1.991365;-0.1854371;;
46.616;1.990951;-0.189989;;
46.617;1.990886;-0.190702;;
46.637;1.986547;-0.2314904;;
46.638;1.986477;-0.2321457;;
46.639;1.986449;-0.2324131;;
46.639;1.986445;-0.2324499;;
46.64;1.98644;-0.2324996;;
46.659;1.982993;-0.2602503;;
46.667;1.982949;-0.2606023;;
46.668;1.980318;-0.2796615;;
46.681;1.978135;-0.2949248;;
46.682;1.978135;-0.2949248;;
46.682;1.978135;-0.2949248;;
46.703;1.972825;-0.3284892;;
46.704;1.972696;-0.3293089;;
46.706;1.972572;-0.3300878;;
46.724;1.966592;-0.3640032;;
46.725;1.966523;-0.3643943;;
46.726;1.966514;-0.3644501;;
46.747;1.959729;-0.3993287;;
46.747;1.959729;-0.3993287;;
46.748;1.959729;-0.3993287;;
46.749;1.959729;-0.3993287;;
46.769;1.952574;-0.4329412;;
46.771;1.952497;-0.4333068;;
46.772;1.952489;-0.4333436;;
46.792;1.944801;-0.4666057;;
46.792;1.944729;-0.466914;;
46.794;1.944623;-0.4673736;;
46.795;1.944611;-0.4674248;;
46.814;1.936406;-0.5002873;;
46.815;1.936214;-0.5010558;;
46.816;1.936107;-0.5014839;;
46.817;1.936087;-0.5015632;;
46.836;1.927105;-0.5350236;;
46.837;1.927018;-0.5353491;;
46.838;1.926993;-0.5354392;;
46.838;1.92699;-0.5354526;;
46.858;1.9174;-0.568824;;
46.858;1.917344;-0.5690203;;
46.859;1.91729;-0.5692091;;
46.86;1.917281;-0.569238;;
46.8790192;;;-0.400437547845032;0.319295431390901
46.879;1.907243;-0.6019905;;
46.88;1.907105;-0.6024428;;
46.881;1.907099;-0.6024619;;
46.902;1.896534;-0.6348599;;
46.904;1.896087;-0.6362719;;
46.924;1.884888;-0.6687171;;
46.925;1.884771;-0.6690552;;
46.926;1.884755;-0.6691028;;
46.927;1.884751;-0.6691132;;
46.947;1.872926;-0.7015108;;
46.948;1.872688;-0.7021633;;
46.949;1.872638;-0.7022995;;
46.968;1.866705;-0.7179146;;
46.969;1.86279;-0.7279565;;
46.971;1.860284;-0.734385;;
46.972;1.859951;-0.7352397;;
46.99;1.84988;-0.7602119;;
46.99;1.848376;-0.7638511;;
46.992;1.846311;-0.7688477;;
46.992;1.84624;-0.7690198;;
47.012;1.840223;-0.7833101;;
47.013;1.835601;-0.794032;;
47.014;1.832951;-0.8001824;;
47.015;1.832951;-0.8001824;;
47.034;1.826105;-0.8156809;;
47.036;1.819692;-0.8298692;;
47.037;1.818992;-0.8314183;;
47.056;1.811608;-0.8473915;;
47.057;1.811534;-0.847551;;
47.058;1.805814;-0.8596358;;
47.058;1.804862;-0.8616481;;
47.059;1.804049;-0.8633666;;
47.077;1.796561;-0.8788421;;
47.078;1.796483;-0.8790035;;
47.079;1.796464;-0.8790421;;
47.099;1.780843;-0.9102653;;
47.1;1.780646;-0.9106597;;
47.101;1.780646;-0.9106597;;
47.101;1.780646;-0.9106597;;
47.121;1.764567;-0.9414288;;
47.122;1.764408;-0.9417328;;
47.141;1.744262;-0.9785342;;
47.142;1.744055;-0.9789108;;
47.142;1.74402;-0.9789743;;
47.143;1.744006;-0.9790014;;
47.163;1.730356;-1.002925;;
47.164;1.730238;-1.003132;;
47.164;1.730233;-1.003141;;
47.1692887;;;0.750667041167041;0.504261285498053
47.184;1.712693;-1.032796;;
47.185;1.712536;-1.033062;;
47.185;1.712519;-1.03309;;
47.186;1.712484;-1.03315;;
47.205;1.692486;-1.065576;;
47.205;1.692255;-1.06595;;
47.207;1.691995;-1.066373;;
47.207;1.69198;-1.066396;;
47.226;1.675228;-1.09252;;
47.227;1.675067;-1.09277;;
47.228;1.675024;-1.092837;;
47.228;1.675017;-1.092848;;
47.248;1.655613;-1.122028;;
47.256;1.655613;-1.122028;;
47.256;1.655613;-1.122028;;
47.257;1.655613;-1.122028;;
47.27;1.645841;-1.136311;;
47.271;1.645695;-1.136524;;
47.271;1.64567;-1.136561;;
47.291;1.624321;-1.16686;;
47.292;1.624112;-1.167157;;
47.292;1.615501;-1.178986;;
47.312;1.604107;-1.194502;;
47.313;1.603997;-1.194652;;
47.314;1.603973;-1.194684;;
47.314;1.60143;-1.198069;;
47.333;1.58392;-1.221137;;
47.334;1.583556;-1.221616;;
47.334;1.583495;-1.221696;;
47.335;1.583463;-1.221739;;
47.355;1.562129;-1.248901;;
47.355;1.562129;-1.248901;;
47.356;1.562129;-1.248901;;
47.356;1.562129;-1.248901;;
47.376;1.540022;-1.276055;;
47.376;1.53974;-1.276402;;
47.377;1.53974;-1.276402;;
47.397;1.51754;-1.302711;;
47.398;1.517336;-1.302953;;
47.398;1.517307;-1.302987;;
47.399;1.517271;-1.30303;;
47.419;1.494274;-1.329335;;
47.42;1.494058;-1.329581;;
47.42;1.493981;-1.329669;;
47.421;1.493981;-1.329669;;
47.44;1.470653;-1.35542;;
47.441;1.4704;-1.3557;;
47.442;1.470362;-1.355742;;
47.462;1.446858;-1.380792;;
47.463;1.44663;-1.381035;;
47.464;1.446577;-1.381092;;
47.464;1.446568;-1.381101;;
47.4710891;;;-0.980444005871296;0.0565578358026244
47.462;1.446858;-1.380792;;
47.463;1.44663;-1.381035;;
47.464;1.446577;-1.381092;;
47.464;1.446568;-1.381101;;
47.484;1.43453;-1.393598;;
47.484;1.434469;-1.393661;;
47.485;1.43426;-1.393878;;
47.505;1.389274;-1.438703;;
47.506;1.388829;-1.439147;;
47.506;1.388753;-1.439223;;
47.507;1.388718;-1.439257;;
47.508;1.388709;-1.439266;;
47.526;1.3822;-1.445518;;
47.527;1.3737;-1.453586;;
47.528;1.371978;-1.455221;;
47.552;1.35924;-1.467127;;
47.552;1.359216;-1.46715;;
47.553;1.348145;-1.477312;;
47.554;1.346024;-1.479259;;
47.57;1.333146;-1.490878;;
47.571;1.332982;-1.491026;;
47.572;1.318727;-1.503622;;
47.591;1.306812;-1.514014;;
47.592;1.306656;-1.51415;;
47.593;1.306656;-1.51415;;
47.593;1.306656;-1.51415;;
47.613;1.274091;-1.541653;;
47.614;1.274091;-1.541653;;
47.614;1.274091;-1.541653;;
47.635;1.252611;-1.559155;;
47.635;1.252611;-1.559155;;
47.635;1.252611;-1.559155;;
47.636;1.252611;-1.559155;;
47.637;1.252611;-1.559155;;
47.656;1.225205;-1.580782;;
47.656;1.225205;-1.580782;;
47.656;1.225205;-1.580782;;
47.676;1.197722;-1.601701;;
47.677;1.197435;-1.60192;;
47.678;1.197384;-1.601959;;
47.679;1.197384;-1.601959;;
47.698;1.169519;-1.622409;;
47.699;1.169227;-1.622623;;
47.699;1.169178;-1.622659;;
47.7;1.169156;-1.622675;;
47.72;1.14066;-1.642826;;
47.721;1.140415;-1.643;;
47.721;1.140409;-1.643004;;
47.722;1.140317;-1.643069;;
47.741;1.12602;-1.652899;;
47.742;1.12589;-1.652988;;
47.743;1.12585;-1.653016;;
47.743;1.125846;-1.653019;;
47.7608667;;;-0.971131655864604;-0.400336542103473
47.763;1.075963;-1.6859;;
47.763;1.075947;-1.68591;;
47.764;1.075327;-1.686319;;
47.784;1.067273;-1.691428;;
47.785;1.056422;-1.698209;;
47.785;1.054744;-1.699257;;
47.786;1.052418;-1.70071;;
47.787;1.052418;-1.70071;;
47.806;1.020929;-1.719792;;
47.807;1.020615;-1.719983;;
47.808;1.020535;-1.720031;;
47.829;0.9921434;-1.736559;;
47.835;0.9918143;-1.736751;;
47.836;0.9918042;-1.736757;;
47.837;0.9918019;-1.736758;;
47.837;0.9918015;-1.736758;;
47.85;0.9771721;-1.74503;;
47.851;0.9646198;-1.751984;;
47.851;0.9624574;-1.753182;;
47.871;0.944573;-1.762889;;
47.873;0.9444042;-1.76298;;
47.873;0.9409457;-1.764815;;
47.874;0.9304172;-1.770402;;
47.895;0.9149643;-1.778438;;
47.895;0.9149643;-1.778438;;
47.896;0.9149643;-1.778438;;
47.897;0.9149643;-1.778438;;
47.916;0.8834591;-1.794297;;
47.917;0.8834591;-1.794297;;
47.918;0.8834591;-1.794297;;
47.918;0.8806318;-1.795665;;
47.937;0.8525401;-1.809188;;
47.938;0.8521711;-1.809366;;
47.939;0.8521711;-1.809366;;
47.939;0.8521711;-1.809366;;
47.959;0.8205599;-1.823915;;
47.959;0.8204136;-1.823982;;
47.96;0.8202286;-1.824068;;
47.96;0.8201565;-1.824101;;
47.98;0.7879068;-1.838261;;
47.98;0.7879068;-1.838261;;
47.981;0.7879068;-1.838261;;
48.001;0.7558172;-1.851682;;
48.001;0.7556121;-1.851767;;
48.002;0.7554106;-1.851852;;
48.003;0.7554106;-1.851852;;
48.023;0.723625;-1.864494;;
48.023;0.7235355;-1.864529;;
48.024;0.7229811;-1.86475;;
48.024;0.722886;-1.864788;;
48.044;0.689986;-1.87721;;
48.045;0.689986;-1.87721;;
48.045;0.689986;-1.87721;;
48.0566514;;;-0.537649165645018;-0.434639446553469
48.065;0.6737719;-1.883091;;
48.065;0.6737719;-1.883091;;
48.066;0.6737719;-1.883091;;
48.066;0.6737719;-1.883091;;
48.067;0.6737719;-1.883091;;
48.085;0.6331084;-1.897142;;
48.086;0.6326365;-1.897305;;
48.087;0.6325681;-1.897329;;
48.108;0.5908746;-1.910718;;
48.109;0.5903661;-1.910881;;
48.109;0.5903661;-1.910881;;
48.11;0.5903661;-1.910881;;
48.11;0.5903661;-1.910881;;
48.131;0.5739532;-1.915874;;
48.132;0.5737942;-1.915923;;
48.133;0.5737581;-1.915934;;
48.152;0.5164157;-1.932179;;
48.153;0.5164157;-1.932179;;
48.154;0.5164157;-1.932179;;
48.155;0.5164157;-1.932179;;
48.174;0.4892748;-1.939227;;
48.175;0.4889812;-1.939303;;
48.176;0.4889364;-1.939314;;
48.176;0.4889291;-1.939316;;
48.196;0.4717307;-1.94357;;
48.197;0.4590112;-1.9466;;
48.198;0.455893;-1.947343;;
48.198;0.4553635;-1.947469;;
48.217;0.4381213;-1.951421;;
48.218;0.4379689;-1.951456;;
48.22;0.4245519;-1.954404;;
48.221;0.4203035;-1.955338;;
48.24;0.3966692;-1.960269;;
48.24;0.3966692;-1.960269;;
48.241;0.3966692;-1.960269;;
48.241;0.3902827;-1.961543;;
48.26;0.3692355;-1.965619;;
48.261;0.3689641;-1.965672;;
48.262;0.3689641;-1.965672;;
48.281;0.3351485;-1.971715;;
48.282;0.3348008;-1.971777;;
48.283;0.3347135;-1.971793;;
48.283;0.3347135;-1.971793;;
48.303;0.3002829;-1.977325;;
48.303;0.3002042;-1.977338;;
48.304;0.2998414;-1.977396;;
48.305;0.2998414;-1.977396;;
48.324;0.2668528;-1.982106;;
48.326;0.265967;-1.982233;;
48.327;0.2656736;-1.982275;;
48.347;0.2309094;-1.986621;;
48.348;0.2305871;-1.986662;;
48.348;0.2305379;-1.986668;;
48.349;0.2304671;-1.986677;;
48.35;0.2304671;-1.986677;;
48.3534391;;;-0.294555495805201;-0.69594508079653
48.347;0.2309094;-1.986621;;
48.348;0.2305871;-1.986662;;
48.348;0.2305379;-1.986668;;
48.349;0.2304671;-1.986677;;
48.35;0.2304671;-1.986677;;
48.369;0.2132184;-1.988601;;
48.37;0.2130267;-1.988622;;
48.371;0.2129976;-1.988626;;
48.371;0.2129928;-1.988626;;
48.391;0.1428013;-1.99488;;
48.391;0.1423253;-1.994922;;
48.392;0.1419118;-1.994959;;
48.393;0.1419118;-1.994959;;
48.425;0.1005683;-1.997369;;
48.426;0.09982096;-1.997413;;
48.434;0.09089124;-1.997934;;
48.435;0.09089124;-1.997934;;
48.435;0.09089124;-1.997934;;
48.436;0.09089124;-1.997934;;
48.436;0.09089124;-1.997934;;
48.455;0.05657975;-1.999196;;
48.456;0.05612592;-1.999212;;
48.457;0.05612592;-1.999212;;
48.457;0.05612592;-1.999212;;
48.477;0.02077296;-1.999892;;
48.477;0.02077296;-1.999892;;
48.478;0.02077296;-1.999892;;
48.479;0.02077296;-1.999892;;
48.498;0.003337175;-1.999996;;
48.499;-0.008924356;-1.999963;;
48.5;-0.01265597;-1.999953;;
48.5;-0.01303705;-1.999952;;
48.52;-0.03218684;-1.99974;;
48.521;-0.03236206;-1.999738;;
48.522;-0.03241185;-1.999737;;
48.522;-0.03243152;-1.999737;;
48.542;-0.06725489;-1.998869;;
48.543;-0.06725489;-1.998869;;
48.543;-0.07857022;-1.998414;;
48.544;-0.09332231;-1.997822;;
48.563;-0.1019047;-1.997402;;
48.563;-0.1019047;-1.997402;;
48.564;-0.1019047;-1.997402;;
48.584;-0.1373483;-1.995278;;
48.585;-0.1373483;-1.995278;;
48.585;-0.1373483;-1.995278;;
48.586;-0.1373483;-1.995278;;
48.587;-0.1373483;-1.995278;;
48.605;-0.1712639;-1.99265;;
48.606;-0.1716226;-1.992622;;
48.606;-0.1716843;-1.992617;;
48.626;-0.2065424;-1.989303;;
48.627;-0.2068783;-1.989271;;
48.628;-0.2069705;-1.989262;;
48.628;-0.2069705;-1.989262;;
48.6432065;;;-0.652753884027522;-0.614022550335586
48.627;-0.2068783;-1.989271;;
48.628;-0.2069705;-1.989262;;
48.628;-0.2069705;-1.989262;;
48.648;-0.2417688;-1.985329;;
48.648;-0.2420537;-1.985297;;
48.649;-0.2422056;-1.98528;;
48.65;-0.2422056;-1.98528;;
48.669;-0.2589042;-1.98317;;
48.67;-0.2590533;-1.983152;;
48.671;-0.2591244;-1.983143;;
48.671;-0.2765021;-1.980794;;
48.69;-0.3183018;-1.974497;;
48.691;-0.3190896;-1.974378;;
48.699;-0.3193767;-1.974335;;
48.713;-0.3455016;-1.969928;;
48.713;-0.3456755;-1.969898;;
48.714;-0.3459272;-1.969856;;
48.715;-0.3459669;-1.969849;;
48.734;-0.3801753;-1.96353;;
48.734;-0.3806343;-1.963445;;
48.735;-0.3806343;-1.963445;;
48.736;-0.3806343;-1.963445;;
48.756;-0.414721;-1.956529;;
48.757;-0.414721;-1.956529;;
48.757;-0.414721;-1.956529;;
48.758;-0.414721;-1.956529;;
48.777;-0.4317663;-1.952837;;
48.778;-0.4450665;-1.949835;;
48.778;-0.4473463;-1.949321;;
48.779;-0.4488706;-1.948977;;
48.798;-0.4659899;-1.944955;;
48.799;-0.480703;-1.941361;;
48.8;-0.4829789;-1.940805;;
48.802;-0.4833945;-1.940703;;
48.82;-0.500557;-1.936348;;
48.82;-0.500557;-1.936348;;
48.821;-0.500557;-1.936348;;
48.84;-0.5335293;-1.92752;;
48.841;-0.5338672;-1.927429;;
48.842;-0.5339361;-1.927411;;
48.842;-0.5339476;-1.927408;;
48.862;-0.5752053;-1.915493;;
48.863;-0.5755573;-1.915392;;
48.864;-0.5757211;-1.915345;;
48.864;-0.5757211;-1.915345;;
48.884;-0.6010457;-1.907547;;
48.884;-0.6011348;-1.907519;;
48.885;-0.6013697;-1.907447;;
48.905;-0.6347635;-1.896596;;
48.906;-0.6347635;-1.896596;;
48.906;-0.6347635;-1.896596;;
48.907;-0.6347635;-1.896596;;
48.907;-0.6347635;-1.896596;;
48.926;-0.6672175;-1.885419;;
48.926;-0.6674141;-1.885351;;
48.927;-0.6676523;-1.885269;;
48.9334763;;;-0.965995041054527;-0.612738396633067
48.926;-0.6672175;-1.885419;;
48.926;-0.6674141;-1.885351;;
48.927;-0.6676523;-1.885269;;
48.947;-0.6844601;-1.879232;;
48.948;-0.6844601;-1.879232;;
48.949;-0.6844601;-1.879232;;
48.949;-0.6844601;-1.879232;;
48.969;-0.7435239;-1.856656;;
48.969;-0.7435239;-1.856656;;
48.97;-0.7435239;-1.856656;;
48.97;-0.7435239;-1.856656;;
48.996;-0.7512535;-1.853542;;
48.997;-0.751312;-1.853518;;
48.997;-0.751322;-1.853514;;
48.998;-0.7513274;-1.853512;;
49.012;-0.7820511;-1.840754;;
49.013;-0.8015217;-1.832273;;
49.013;-0.8053959;-1.830586;;
49.034;-0.822992;-1.822819;;
49.034;-0.8256658;-1.821606;;
49.035;-0.8300511;-1.819616;;
49.035;-0.8307847;-1.819283;;
49.036;-0.8311021;-1.819139;;
49.057;-0.8621559;-1.804625;;
49.058;-0.8624169;-1.804503;;
49.059;-0.8624982;-1.804465;;
49.059;-0.8625346;-1.804448;;
49.078;-0.8780981;-1.796926;;
49.079;-0.8910373;-1.790532;;
49.08;-0.8931082;-1.789509;;
49.08;-0.8939547;-1.789091;;
49.102;-0.9253401;-1.773061;;
49.103;-0.9253401;-1.773061;;
49.104;-0.9253401;-1.773061;;
49.104;-0.9253401;-1.773061;;
49.124;-0.9562871;-1.756563;;
49.125;-0.9562871;-1.756563;;
49.125;-0.9562871;-1.756563;;
49.145;-0.9715532;-1.748165;;
49.146;-0.9717112;-1.748078;;
49.147;-0.971737;-1.748064;;
49.148;-0.9717407;-1.748062;;
49.149;-0.9717419;-1.748061;;
49.168;-1.002163;-1.7308;;
49.168;-1.015359;-1.723043;;
49.169;-1.023354;-1.718344;;
49.189;-1.032116;-1.713107;;
49.19;-1.032207;-1.713052;;
49.191;-1.044235;-1.705731;;
49.191;-1.046294;-1.704478;;
49.192;-1.04755;-1.703713;;
49.211;-1.062187;-1.694626;;
49.211;-1.062187;-1.694626;;
49.212;-1.062187;-1.694626;;
49.2242473;;;-0.977870594204769;-0.722793753773005
49.232;-1.091509;-1.675886;;
49.232;-1.091534;-1.67587;;
49.233;-1.091885;-1.675645;;
49.233;-1.091885;-1.675645;;
49.253;-1.12076;-1.656467;;
49.253;-1.120843;-1.656411;;
49.254;-1.121043;-1.656279;;
49.254;-1.121063;-1.656265;;
49.28;-1.15032;-1.636078;;
49.281;-1.160306;-1.628996;;
49.282;-1.163103;-1.627012;;
49.295;-1.178161;-1.616146;;
49.296;-1.178379;-1.615989;;
49.297;-1.178437;-1.615947;;
49.297;-1.178447;-1.61594;;
49.317;-1.206223;-1.595309;;
49.318;-1.206567;-1.595054;;
49.319;-1.206567;-1.595054;;
49.319;-1.206567;-1.595054;;
49.339;-1.234083;-1.573857;;
49.34;-1.234423;-1.573595;;
49.341;-1.234423;-1.573595;;
49.341;-1.234423;-1.573595;;
49.361;-1.261486;-1.551978;;
49.362;-1.261674;-1.551828;;
49.363;-1.261781;-1.551744;;
49.364;-1.261821;-1.551711;;
49.383;-1.288778;-1.52939;;
49.384;-1.289135;-1.529094;;
49.385;-1.289135;-1.529094;;
49.385;-1.289135;-1.529094;;
49.404;-1.315078;-1.506836;;
49.405;-1.315351;-1.506602;;
49.405;-1.315397;-1.506562;;
49.426;-1.341384;-1.483467;;
49.427;-1.3416;-1.483275;;
49.427;-1.341702;-1.483185;;
49.428;-1.341702;-1.483185;;
49.428;-1.341702;-1.483185;;
49.448;-1.367592;-1.459347;;
49.449;-1.367592;-1.459347;;
49.45;-1.367592;-1.459347;;
49.47;-1.392784;-1.435317;;
49.471;-1.393016;-1.435096;;
49.472;-1.393081;-1.435035;;
49.473;-1.393099;-1.435017;;
49.473;-1.393101;-1.435015;;
49.492;-1.409911;-1.418501;;
49.493;-1.416463;-1.411954;;
49.494;-1.417466;-1.410952;;
49.494;-1.417819;-1.410599;;
49.515;-1.4302;-1.398045;;
49.515019;;;-0.981413372152844;-0.894508222859916
49.515;-1.4302;-1.398045;;
49.515;-1.442784;-1.385054;;
49.516;-1.442784;-1.385054;;
49.535;-1.454114;-1.373149;;
49.537;-1.454373;-1.372879;;
49.538;-1.454392;-1.372859;;
49.538;-1.456089;-1.371046;;
49.558;-1.484473;-1.340268;;
49.559;-1.484751;-1.339966;;
49.56;-1.491481;-1.332473;;
49.567;-1.491481;-1.332473;;
49.579;-1.501596;-1.321062;;
49.58;-1.50177;-1.320866;;
49.581;-1.501796;-1.320837;;
49.582;-1.511178;-1.310072;;
49.583;-1.513144;-1.307815;;
49.601;-1.526398;-1.292325;;
49.601;-1.526521;-1.292181;;
49.602;-1.52657;-1.292124;;
49.622;-1.546812;-1.267817;;
49.623;-1.547017;-1.267571;;
49.624;-1.54705;-1.267531;;
49.627;-1.557351;-1.254843;;
49.644;-1.573489;-1.234553;;
49.644;-1.573564;-1.234459;;
49.645;-1.573702;-1.234285;;
49.665;-1.590341;-1.212768;;
49.665;-1.590553;-1.212494;;
49.666;-1.590553;-1.212494;;
49.666;-1.590553;-1.212494;;
49.686;-1.611599;-1.184377;;
49.687;-1.611599;-1.184377;;
49.688;-1.611599;-1.184377;;
49.689;-1.611599;-1.184377;;
49.708;-1.632205;-1.155814;;
49.708;-1.632205;-1.155814;;
49.709;-1.632205;-1.155814;;
49.729;-1.652139;-1.12713;;
49.73;-1.652385;-1.126776;;
49.731;-1.652385;-1.126776;;
49.75;-1.671581;-1.09809;;
49.751;-1.671775;-1.097801;;
49.752;-1.671829;-1.09772;;
49.752;-1.671829;-1.09772;;
49.753;-1.671829;-1.09772;;
49.772;-1.681363;-1.083057;;
49.773;-1.681461;-1.082908;;
49.773;-1.681477;-1.082882;;
49.793;-1.699781;-1.053905;;
49.794;-1.709561;-1.037907;;
49.795;-1.712683;-1.032802;;
49.796;-1.713202;-1.031952;;
49.804787;;;-0.89321197733155;-0.954622746185923
49.793;-1.699781;-1.053905;;
49.794;-1.709561;-1.037907;;
49.795;-1.712683;-1.032802;;
49.796;-1.713202;-1.031952;;
49.815;-1.718076;-1.023822;;
49.815;-1.71809;-1.0238;;
49.816;-1.718132;-1.023729;;
49.817;-1.718139;-1.023718;;
49.836;-1.735943;-0.9932273;;
49.837;-1.735943;-0.9932273;;
49.838;-1.735943;-0.9932273;;
49.839;-1.744903;-0.9773328;;
49.86;-1.753009;-0.9627827;;
49.861;-1.758744;-0.9522277;;
49.862;-1.761819;-0.9465704;;
49.862;-1.761819;-0.9465704;;
49.878;-1.769541;-0.9320509;;
49.879;-1.76963;-0.9318838;;
49.879;-1.769645;-0.9318562;;
49.899;-1.785877;-0.9003489;;
49.9;-1.786078;-0.8999589;;
49.901;-1.786078;-0.8999589;;
49.901;-1.786078;-0.8999589;;
49.922;-1.801244;-0.8692058;;
49.922;-1.801244;-0.8692058;;
49.923;-1.801244;-0.8692058;;
49.923;-1.801244;-0.8692058;;
49.943;-1.816421;-0.8370267;;
49.943;-1.816421;-0.8370267;;
49.943;-1.816421;-0.8370267;;
49.944;-1.816421;-0.8370267;;
49.964;-1.830757;-0.8051881;;
49.964;-1.830757;-0.8051881;;
49.985;-1.844715;-0.7726743;;
49.986;-1.844715;-0.7726743;;
49.987;-1.844715;-0.7726743;;
49.987;-1.844715;-0.7726743;;
50.007;-1.857892;-0.7404295;;
50.007;-1.857892;-0.7404295;;
50.008;-1.857892;-0.7404295;;
50.028;-1.864096;-0.7246672;;
50.029;-1.869336;-0.711009;;
50.03;-1.870496;-0.707986;;
50.031;-1.870496;-0.707986;;
50.051;-1.882618;-0.6750796;;
50.052;-1.882732;-0.6747721;;
50.052;-1.882773;-0.6746606;;
50.053;-1.882773;-0.6746606;;
50.072;-1.888384;-0.658785;;
50.073;-1.892344;-0.6472698;;
50.074;-1.894002;-0.6424472;;
50.075;-1.894251;-0.6417227;;
50.0955575;;;-0.91075360081575;-0.940812386126228
50.051;-1.882618;-0.6750796;;
50.052;-1.882732;-0.6747721;;
50.052;-1.882773;-0.6746606;;
50.053;-1.882773;-0.6746606;;
50.072;-1.888384;-0.658785;;
50.073;-1.892344;-0.6472698;;
50.074;-1.894002;-0.6424472;;
50.075;-1.894251;-0.6417227;;
50.095;-1.904825;-0.6095759;;
50.096;-1.904862;-0.6094635;;
50.098;-1.905367;-0.6079276;;
50.099;-1.905367;-0.6079276;;
50.116;-1.9123;-0.5857483;;
50.117;-1.912385;-0.5854775;;
50.118;-1.915158;-0.5763277;;
50.119;-1.915552;-0.5750274;;
50.138;-1.922383;-0.5517583;;
50.14;-1.922461;-0.5514928;;
50.146;-1.925391;-0.5411686;;
50.161;-1.929904;-0.5248501;;
50.161;-1.929953;-0.5246704;;
50.162;-1.929975;-0.5245905;;
50.163;-1.933956;-0.5096793;;
50.182;-1.939093;-0.4898093;;
